,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1466,202070,Fall 2020,201970,Fall 2019,CEC20256,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/10/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1467,202070,Fall 2020,201970,Fall 2019,CEC20256,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/14/2020,ECE 590,ECE 590 001,Lec/Sem #1,Online,N,3,3
1468,202070,Fall 2020,201970,Fall 2019,CEC20295,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/3/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
1469,202070,Fall 2020,201970,Fall 2019,CEC20295,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/21/2020,ECE 521,ECE 521 001,Lecture,Online,N,3,3
1470,202070,Fall 2020,201970,Fall 2019,CEC20296,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 531,OR 531 006,Lecture,Online,N,3,3
1471,202070,Fall 2020,201970,Fall 2019,CEC20296,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
1472,202070,Fall 2020,201970,Fall 2019,CEC20305,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,OR 568,OR 568 002,Lecture,Online,N,3,3
1473,202070,Fall 2020,201970,Fall 2019,CEC20305,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/22/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
1474,202070,Fall 2020,201970,Fall 2019,CEC20306,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 590,AIT 590 001,Lec/Sem #1,Online,N,3,3
1475,202070,Fall 2020,201970,Fall 2019,CEC20306,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/30/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
1476,202070,Fall 2020,201970,Fall 2019,CEC20306,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/24/2020,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1477,202070,Fall 2020,201970,Fall 2019,CEC20306,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/24/2020,ECE 527,ECE 527 001,Lecture,Online,N,3,3
1478,202070,Fall 2020,201970,Fall 2019,CEC20309,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,OR 568,OR 568 002,Lecture,Online,N,3,3
1479,202070,Fall 2020,201970,Fall 2019,CEC20309,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/22/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1480,202070,Fall 2020,201970,Fall 2019,CEC20310,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
1481,202070,Fall 2020,201970,Fall 2019,CEC20310,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/21/2020,CS 504,CS 504 004,Lecture,Online,N,3,3
1482,202070,Fall 2020,201970,Fall 2019,CEC20310,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/12/2020,ECE 590,ECE 590 001,Lec/Sem #1,Online,N,3,3
1483,202070,Fall 2020,201970,Fall 2019,CEC20310,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/12/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
1484,202070,Fall 2020,201970,Fall 2019,CEC20310,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,8/12/2020,AIT 590,AIT 590 001,Lec/Sem #1,Online,N,3,0
1485,202070,Fall 2020,201970,Fall 2019,CEC20312,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
1486,202070,Fall 2020,201970,Fall 2019,CEC20312,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,ISA 681,ISA 681 DL1,Lecture,Online,N,3,3
1487,202070,Fall 2020,201970,Fall 2019,CEC20312,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
1488,202070,Fall 2020,201970,Fall 2019,CEC20312,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/1/2020,CS 695,CS 695 001,Lec/Sem #1,Online,N,3,3
1489,202070,Fall 2020,201970,Fall 2019,CEC20315,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
1490,202070,Fall 2020,201970,Fall 2019,CEC20315,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1491,202070,Fall 2020,201970,Fall 2019,CEC20315,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 610,OR 610 001,Lecture,Online,N,3,3
1492,202070,Fall 2020,201970,Fall 2019,CEC20319,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,5/1/2020,HAP 780,HAP 780 001,Research,F2F,N,3,3
1493,202070,Fall 2020,201970,Fall 2019,CEC20319,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 614,AIT 614 002,Lecture,Online,N,3,3
1494,202070,Fall 2020,201970,Fall 2019,CEC20319,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
1495,202070,Fall 2020,201970,Fall 2019,CEC20319,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/8/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
1496,202070,Fall 2020,201970,Fall 2019,CEC20323,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 736,AIT 736 001,Lecture,Online,N,3,3
1497,202070,Fall 2020,201970,Fall 2019,CEC20323,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/15/2020,CS 504,CS 504 004,Lecture,Online,N,3,3
1498,202070,Fall 2020,201970,Fall 2019,CEC20323,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/20/2020,CS 695,CS 695 002,Lec/Sem #1,Online,N,3,3
1499,202070,Fall 2020,201970,Fall 2019,CEC20323,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,8/13/2020,VSE 794,VSE 794 001,Internship,Online,N,3-Jan,1
1500,202070,Fall 2020,201970,Fall 2019,CEC20324,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/17/2020,CS 695,CS 695 002,Lec/Sem #1,Online,N,3,3
1501,202070,Fall 2020,201970,Fall 2019,CEC20324,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/14/2020,CS 682,CS 682 002,Lecture,Online,N,3,3
1502,202070,Fall 2020,201970,Fall 2019,CEC20324,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,8/13/2020,CS 584,CS 584 001,Lecture,Online,N,3,0
1503,202070,Fall 2020,201970,Fall 2019,CEC20330,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
1504,202070,Fall 2020,201970,Fall 2019,CEC20330,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
1505,202070,Fall 2020,201970,Fall 2019,CEC20338,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
1506,202070,Fall 2020,201970,Fall 2019,CEC20338,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,Online,N,3,3
1507,202070,Fall 2020,201970,Fall 2019,CEC20338,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
1508,202070,Fall 2020,201970,Fall 2019,CEC20338,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 681,SWE 681 DL1,Lecture,Online,N,3,3
1509,202070,Fall 2020,201970,Fall 2019,CEC20340,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/4/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
1510,202070,Fall 2020,201970,Fall 2019,CEC20340,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/6/2020,AIT 664,AIT 664 002,Lecture,Online,N,3,3
1511,202070,Fall 2020,201970,Fall 2019,CEC20341,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,TCOM 610,TCOM 610 DL1,Lecture,Online,N,3,3
1512,202070,Fall 2020,201970,Fall 2019,CEC20341,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,TCOM 616,TCOM 616 DL1,Lecture,Online,N,3,3
1513,202070,Fall 2020,201970,Fall 2019,CEC20341,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,7/3/2020,TCOM 515,TCOM 515 001,Lecture,Mix F2F and Online,N,3,3
1514,202070,Fall 2020,201970,Fall 2019,CEC20353,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 614,AIT 614 002,Lecture,Online,N,3,3
1515,202070,Fall 2020,201970,Fall 2019,CEC20353,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1516,202070,Fall 2020,201970,Fall 2019,CEC20353,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/15/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
1517,202070,Fall 2020,201970,Fall 2019,CEC20354,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 619,SWE 619 001,Lecture,Online,N,3,3
1518,202070,Fall 2020,201970,Fall 2019,CEC20354,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
1519,202070,Fall 2020,201970,Fall 2019,CEC20354,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
1520,202070,Fall 2020,201970,Fall 2019,CEC20355,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
1521,202070,Fall 2020,201970,Fall 2019,CEC20355,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/14/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
1522,202070,Fall 2020,201970,Fall 2019,CEC20357,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,8/7/2020,HAP 780,HAP 780 001,Research,F2F,N,3,3
1523,202070,Fall 2020,201970,Fall 2019,CEC20357,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 504,CS 504 002,Lecture,Online,N,3,3
1524,202070,Fall 2020,201970,Fall 2019,CEC20357,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/18/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
1525,202070,Fall 2020,201970,Fall 2019,CEC20357,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/27/2020,OR 610,OR 610 001,Lecture,Online,N,3,3
1526,202070,Fall 2020,201970,Fall 2019,CEC20359,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/11/2020,ECE 646,ECE 646 001,Lecture,Online,N,3,3
1527,202070,Fall 2020,201970,Fall 2019,CEC20361,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 530,CS 530 001,Lecture,Online,N,3,3
1528,202070,Fall 2020,201970,Fall 2019,CEC20361,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
1529,202070,Fall 2020,201970,Fall 2019,CEC20361,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
1530,202070,Fall 2020,201970,Fall 2019,CEC20361,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
1531,202070,Fall 2020,201970,Fall 2019,CEC20363,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
1532,202070,Fall 2020,201970,Fall 2019,CEC20363,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/9/2020,SWE 681,SWE 681 DL1,Lecture,Online,N,3,3
1533,202070,Fall 2020,201970,Fall 2019,CEC20365,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
1534,202070,Fall 2020,201970,Fall 2019,CEC20365,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1535,202070,Fall 2020,201970,Fall 2019,CEC20365,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1536,202070,Fall 2020,201970,Fall 2019,CEC20366,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,7/12/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
1537,202070,Fall 2020,201970,Fall 2019,CEC20366,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,7/12/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
1538,202070,Fall 2020,201970,Fall 2019,CEC20370,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Drop-Course Cancelled,7/28/2020,CEIE 526,CEIE 526 001,Lecture,F2F,N,3,0
1539,202070,Fall 2020,201970,Fall 2019,CEC20370,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 611,CEIE 611 001,Lecture,F2F,N,3,3
1540,202070,Fall 2020,201970,Fall 2019,CEC20370,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,7/29/2020,CEIE 526,CEIE 526 DL2,Lecture,Online,N,3,3
1541,202070,Fall 2020,201970,Fall 2019,CEC20373,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,7/1/2020,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1542,202070,Fall 2020,201970,Fall 2019,CEC20377,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/8/2020,ECE 590,ECE 590 001,Lec/Sem #1,Online,N,3,3
1543,202070,Fall 2020,201970,Fall 2019,CEC20377,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/8/2020,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
1544,202070,Fall 2020,201970,Fall 2019,CEC20377,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/14/2020,ECE 527,ECE 527 001,Lecture,Online,N,3,3
1545,202070,Fall 2020,201970,Fall 2019,CEC20377,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/14/2020,ECE 616,ECE 616 001,Lecture,Online,N,3,3
1546,202070,Fall 2020,201970,Fall 2019,CEC20379,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CFRS 761,CFRS 761 001,Lecture,Online,N,3,3
1547,202070,Fall 2020,201970,Fall 2019,CEC20379,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CFRS 767,CFRS 767 001,Lecture,Online,N,3,3
1548,202070,Fall 2020,201970,Fall 2019,CEC20379,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CFRS 770,CFRS 770 001,Lecture,Online,N,3,3
1549,202070,Fall 2020,201970,Fall 2019,CEC20383,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/8/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
1550,202070,Fall 2020,201970,Fall 2019,CEC20383,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,6/1/2020,AIT 590,AIT 590 001,Lec/Sem #1,Online,N,3,0
1551,202070,Fall 2020,201970,Fall 2019,CEC20393,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,5/7/2020,CS 504,CS 504 002,Lecture,Online,N,3,3
1552,202070,Fall 2020,201970,Fall 2019,CEC20393,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,5/7/2020,CS 583,CS 583 001,Lecture,Online,N,3,3
1553,202070,Fall 2020,201970,Fall 2019,CEC20393,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,5/7/2020,OR 670,OR 670 002,Lecture,Online,N,3,3
1554,202070,Fall 2020,201970,Fall 2019,CEC20393,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,5/7/2020,OR 681,OR 681 002,Lecture,Online,N,3,3
1555,202070,Fall 2020,201970,Fall 2019,CEC20401,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,ISA 681,ISA 681 DL1,Lecture,Online,N,3,3
1556,202070,Fall 2020,201970,Fall 2019,CEC20401,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/25/2020,CFRS 780,CFRS 780 001,Lec/Sem #1,F2F,N,3,3
1557,202070,Fall 2020,201970,Fall 2019,CEC20401,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/23/2020,CFRS 761,CFRS 761 001,Lecture,Online,N,3,3
1558,202070,Fall 2020,201970,Fall 2019,CEC20401,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/1/2020,TCOM 515,TCOM 515 001,Lecture,Mix F2F and Online,N,3,3
1559,202070,Fall 2020,201970,Fall 2019,CEC20402,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/12/2020,ECE 527,ECE 527 001,Lecture,Online,N,3,3
1560,202070,Fall 2020,201970,Fall 2019,CEC20402,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,8/12/2020,ECE 616,ECE 616 001,Lecture,Online,N,3,3
1561,202070,Fall 2020,201970,Fall 2019,CEC20404,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,5/1/2020,HAP 780,HAP 780 001,Research,F2F,N,3,3
1562,202070,Fall 2020,201970,Fall 2019,CEC20404,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/8/2020,AIT 614,AIT 614 003,Lecture,Online,N,3,3
1563,202070,Fall 2020,201970,Fall 2019,CEC20404,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/25/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
