,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1028,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC2996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
1029,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC2996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/19/2019,CS 747,CS 747 001,Lecture,F2F,N,3,3
1030,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC2996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,11/13/2019,CS 584,CS 584 001,Lecture,F2F,N,3,0
1031,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
1032,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1033,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
1034,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
1035,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3203,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/28/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1036,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3545,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/8/2019,AIT 502,AIT 502 DL1,Lecture,Online,N,3,3
1037,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3545,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 524,AIT 524 003,Lecture,F2F,N,3,3
1038,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3545,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1039,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3559,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
1040,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 550,ECE 550 001,Lecture,F2F,N,3,3
1041,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 580,ECE 580 001,Lecture,F2F,N,3,3
1042,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 621,ECE 621 001,Lecture,F2F,N,3,3
1043,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 622,ECE 622 001,Lecture,F2F,N,3,3
1044,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
1045,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 797,ECE 797 001,Research,F2F,N,0,0
1046,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4195,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 795,CS 795 002,Lec/Sem #1,F2F,N,3,3
1047,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4195,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1048,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4235,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/20/2019,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1049,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4235,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/20/2019,ISA 650,ISA 650 001,Lecture,F2F,N,3,3
1050,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4235,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/20/2019,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
1051,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4268,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1052,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4268,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,12/27/2019,CS 675,CS 675 001,Lecture,F2F,N,3,3
1053,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4268,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/6/2019,CS 580,CS 580 002,Lecture,F2F,N,3,0
1054,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4268,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/19/2019,CS 583,CS 583 004,Lecture,F2F,N,3,0
1055,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4286,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 664,CFRS 664 001,Lecture,F2F,N,3,3
1056,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4286,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
1057,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4286,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1058,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
1059,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1060,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2019,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
1061,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
1062,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4386,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,12/17/2019,OR 531,OR 531 DL3,Lecture,Online,Y,3,3
1063,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC4386,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,12/17/2019,SYST 573,SYST 573 DL5,Lecture,Online,Y,3,3
1064,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5047,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2019,CS 551,CS 551 001,Lecture,F2F,N,3,3
1065,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5161,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/17/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1066,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5161,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,12/14/2019,CS 580,CS 580 002,Lecture,F2F,N,3,0
1067,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5161,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,12/14/2019,CS 583,CS 583 004,Lecture,F2F,N,3,0
1068,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5687,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1069,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5687,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1070,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5687,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,0
1071,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5851,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
1072,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5851,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1073,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5874,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 630,CS 630 001,Lecture,F2F,N,3,3
1074,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5874,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/21/2019,CS 687,CS 687 001,Lecture,F2F,N,3,3
1075,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5964,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/22/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
1076,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC5964,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/22/2019,CS 531,CS 531 001,Lecture,F2F,N,3,3
1077,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6019,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/13/2019,CEIE 524,CEIE 524 001,Lecture,F2F,N,3,3
1078,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6019,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/13/2019,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
1079,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6019,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/13/2019,CEIE 623,CEIE 623 001,Lecture,F2F,N,3,3
1080,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6019,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/13/2019,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1081,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6025,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 541,OR 541 DL1,Lecture,Online,N,3,3
1082,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6025,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 588,OR 588 001,Lecture,F2F,N,3,3
1083,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6025,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 664,OR 664 001,Lecture,F2F,N,3,3
1084,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6025,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/2/2019,SYST 568,SYST 568 004,Lecture,F2F,N,3,3
1085,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6109,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 630,CS 630 001,Lecture,F2F,N,3,3
1086,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6109,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 682,CS 682 001,Lecture,F2F,N,3,3
1087,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6109,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/7/2019,CS 531,CS 531 001,Lecture,F2F,N,3,3
1088,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6256,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1089,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6256,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 003,Lecture,F2F,N,3,3
1090,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6297,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/26/2019,CFRS 664,CFRS 664 001,Lecture,F2F,N,3,3
1091,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6297,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,Wait Listed,12/26/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
1092,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6726,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
1093,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6726,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 670,AIT 670 002,Lecture,F2F,N,3,3
1094,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6726,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 702,AIT 702 002,Lecture,F2F,N,3,3
1095,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6788,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
1096,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6788,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,11/8/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,0
1097,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC6788,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,11/16/2019,OR 531,OR 531 001,Lecture,F2F,N,3,0
1098,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC7625,NA,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/18/2019,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1099,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC7649,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,N,Drop/Delete,11/15/2019,OR 531,OR 531 DL3,Lecture,Online,Y,3,0
1100,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC7649,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,N,Drop/Delete,11/15/2019,SYST 573,SYST 573 DL5,Lecture,Online,Y,3,0
1101,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8016,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/18/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
1102,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8016,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,12/18/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1103,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8393,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,CS 531,CS 531 001,Lecture,F2F,N,3,3
1104,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8393,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
1105,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8393,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1106,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC8393,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/6/2019,CS 580,CS 580 002,Lecture,F2F,N,3,0
1107,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10527,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Registered**,11/12/2019,CEIE 532,CEIE 532 001,Lecture,F2F,N,3,3
1108,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10527,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 535,CEIE 535 001,Lecture,F2F,N,3,3
1109,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10721,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
1110,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10721,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 531,OR 531 001,Lecture,F2F,N,3,3
1111,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10721,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1112,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10946,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
1113,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10946,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 670,AIT 670 002,Lecture,F2F,N,3,3
1114,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC10946,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/18/2019,AIT 702,AIT 702 002,Lecture,F2F,N,3,3
1115,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12704,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
1116,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12704,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1117,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12704,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1118,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12705,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1119,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12705,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1120,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12705,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 003,Lecture,F2F,N,3,3
1121,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12705,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1122,202010,Spring 2020 - COVID-19,201910,Spring 2019,CEC12812,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
